0,1,2,3,4,5,6,7,8,9,10,11
0.05870095,0.05363322,0.034208085,0.044913687,0.057201657,0.0377339,0.033968836,0.04197347,0.054488886,0.073347166,0.048081942,0.058984123
0.9767734,0.34156948,0.29531303,0.35612035,0.3850695,0.44041196,0.44223547,0.5321344,0.4613003,0.36059058,0.42295495,0.7231493
0.9831445,0.33139837,0.29488796,0.3705656,0.37293932,0.42471275,0.43034145,0.5136733,0.46091747,0.3598017,0.42935807,0.7335961
0.99954295,0.53334856,0.25711045,0.29834622,0.32625356,0.35316676,0.36625683,0.41739115,0.42895022,0.3570166,0.34471995,0.49425277
0.33165255,0.33425805,0.43363246,0.50433457,0.5154131,0.5712629,0.9974606,0.58988976,0.46551025,0.4451271,0.35134324,0.34656173
0.2578995,0.25410855,0.36780313,0.4446603,0.45568085,0.5206032,1.0,0.54593575,0.4053897,0.386231,0.28757522,0.2809787
0.2550294,0.2509249,0.37353057,0.44478533,0.4543288,0.51203877,1.0,0.5341796,0.4002525,0.38718137,0.287498,0.27824768
0.28120333,0.2807032,0.39639091,0.46191958,0.46812004,0.52561927,0.9998559,0.55834866,0.4211559,0.40716708,0.30802402,0.29846805
0.31552508,0.32168594,0.42530409,0.4779122,0.50600135,0.5608456,0.99957997,0.5814123,0.4448507,0.43215227,0.33568504,0.32977003
0.30421257,0.3170736,0.43504408,0.4853322,0.53346616,0.58574146,0.9999487,0.57735944,0.4377241,0.43071067,0.33334538,0.32243776
0.3771431,0.40949395,0.46142045,0.49969426,0.5700705,0.60857135,0.6252515,0.5893496,0.5025538,0.5032946,0.48521352,0.41875744
0.44467846,0.40755323,0.41604963,0.4691142,0.5809926,0.6408903,0.5653238,0.5531958,0.50745577,0.5473009,0.56700027,0.55279297
0.48387218,0.56210035,0.6113098,0.6309016,0.5998143,0.55297315,0.4755338,0.44292438,0.45071423,0.4963185,0.4595562,0.41135666
0.43328914,0.47821274,0.56355906,0.65798455,0.67576814,0.64881414,0.53511107,0.4738341,0.43769956,0.43283266,0.4205074,0.41070327
0.5502546,0.39379683,0.23551223,0.17853104,0.19693393,0.24089803,0.14551347,0.15913843,0.18960896,0.3521517,0.71362257,0.57233727
0.13257144,0.10034485,0.050068486,0.03264782,0.03309177,0.039203025,0.044915523,0.036476817,0.040772937,0.072225384,0.1015685,0.11179139
0.5244052,0.54750365,0.6969874,0.5843837,0.74513644,0.5477675,0.51335883,0.50975996,0.55964714,0.7950513,0.5761348,0.52612996
0.3722027,0.4242955,0.7158261,0.44219798,0.65155107,0.3978309,0.34854376,0.35076812,0.41197994,0.7284314,0.4314725,0.37152275
0.26914608,0.37496376,0.6381843,0.37029263,0.657991,0.2928253,0.2418717,0.24650256,0.3759916,0.72903734,0.31189576,0.2669361
0.23294002,0.3499034,0.6542381,0.31966746,0.5648272,0.26396695,0.2018417,0.20624757,0.31315592,0.6767285,0.2888029,0.22609362
0.03750296,0.09871527,0.096037455,0.096717834,0.04578764,0.061812308,0.118837215,0.101036236,0.108582005,0.07459642,0.087219246,0.038743094
0.32486576,0.31983483,0.37062824,0.32787988,0.5909175,0.36686847,0.2665359,0.46479207,0.29390103,0.24777342,0.2517712,0.38440537
0.20668328,0.31905487,0.39826044,0.26284277,0.3401037,0.29713547,0.17311472,0.21972339,0.48335552,0.4349627,0.24078462,0.16505486
0.28730693,0.27770278,0.2888209,0.42505565,0.5772601,0.40648422,0.27592298,0.32974952,0.42223698,0.36863506,0.24267648,0.212628
0.24924088,0.42003447,0.4219356,0.23723663,0.31004465,0.22806238,0.15301766,0.110384196,0.13759743,0.27975225,0.22059134,0.2514526
0.36760855,0.5076597,0.4746903,0.3819729,0.7325573,0.44578847,0.33167788,0.31480682,0.35087818,0.37467876,0.3038238,0.29659715
0.40952882,0.4518043,0.34368563,0.32042986,0.5352179,0.7127595,0.41243652,0.4576532,0.43973833,0.5739512,0.7521392,0.53181845
