0,1,2,3,4,5,6,7,8,9,10,11
0.6456559,0.6687057,0.64313465,0.6065184,0.5930901,0.59197474,0.59822744,0.55316454,0.5503382,0.55511075,0.6007978,0.6368287
0.5702739,0.61448,0.5322545,0.5265248,0.5498924,0.6205077,0.5478401,0.46675012,0.48556858,0.4923341,0.5161505,0.5604061
0.6245021,0.60213387,0.61386716,0.5567726,0.55537593,0.5688749,0.53596693,0.49736324,0.4831964,0.47913378,0.53134656,0.6233542
0.5005108,0.69721687,0.695092,0.5861549,0.5304346,0.4147308,0.38261268,0.37080675,0.33056545,0.30192003,0.3302499,0.43405554
0.5997874,0.90036434,0.8981187,0.6984737,0.5303505,0.36588854,0.27297416,0.23907927,0.2215178,0.19973318,0.25511187,0.38269383
0.6727253,0.90851104,0.7563306,0.6688267,0.5260139,0.40184748,0.3130225,0.28407905,0.3055241,0.3508572,0.42098007,0.44158405
0.75500906,0.8684456,0.6042232,0.41483074,0.29431468,0.22887732,0.22886221,0.23953578,0.19382417,0.16875042,0.24345173,0.48914078
0.38490278,0.47111017,0.7696103,0.8922809,0.6820661,0.45557797,0.41676384,0.40528455,0.38285756,0.3724291,0.42409518,0.42613947
0.41047576,0.48490793,0.7274206,0.90324616,0.6958291,0.5049377,0.45699984,0.44598418,0.39148858,0.41357762,0.43530247,0.43142113
0.31880903,0.42877352,0.7400141,0.94350696,0.67759156,0.3875923,0.35180795,0.34194013,0.3400096,0.36117607,0.32860327,0.33811638
0.40302044,0.6034789,0.8674397,0.85265434,0.45846546,0.28266385,0.3208424,0.3661284,0.39038956,0.36376277,0.34306645,0.3574566
0.24429654,0.9038503,0.27148706,0.12106287,0.07069754,0.044513337,0.04868241,0.042236928,0.06774231,0.01832646,0.0358632,0.05043828
0.16698821,0.6696034,0.484249,0.30354106,0.15315755,0.1479188,0.081141144,0.04591812,0.07108857,0.044401024,0.07786582,0.13748816
0.19902745,0.5539506,0.54758435,0.38101837,0.186401,0.20352697,0.11021882,0.04321126,0.05291916,0.044757586,0.06655633,0.14839701
0.4735292,0.5932455,0.3345193,0.36551067,0.25433436,0.187317,0.15770851,0.14065109,0.17010413,0.32960024,0.34270617,0.3029932
0.0042792745,0.003654047,0.009546993,0.052850127,0.03552354,0.02334161,0.1431417,0.03416021,0.14132376,0.07441912,0.009801643,0.00420442
0.005728552,0.0053907246,0.007926881,0.027399138,0.013297423,0.03445069,0.06489004,0.029747762,0.08460026,0.02126584,0.007983444,0.0053903987
0.44711038,0.5559781,0.53477556,0.49226397,0.50435996,0.49907902,0.46155605,0.42019874,0.45840806,0.4538853,0.45249167,0.4500586
0.43533242,0.43678072,0.46813402,0.5051951,0.49256116,0.60266227,0.58513707,0.5213565,0.44723696,0.48879102,0.5119304,0.44766733
0.4446092,0.43388966,0.481044,0.52466154,0.5317638,0.6354995,0.61228067,0.507118,0.50150746,0.55001557,0.5610643,0.47233993
0.38971943,0.37431088,0.4381398,0.5071018,0.531444,0.54319924,0.49741977,0.49300846,0.50656676,0.53660625,0.54874116,0.44121116
0.4146427,0.40719035,0.46570688,0.5289316,0.5542233,0.52737486,0.4896429,0.47039923,0.4549473,0.44002172,0.47396076,0.46684763
0.3946755,0.39098677,0.4325116,0.4788615,0.4665115,0.39988753,0.33878544,0.3540481,0.28831422,0.24803218,0.3262327,0.34173182
0.3358111,0.35475758,0.4708772,0.5004275,0.49068606,0.4878473,0.5039484,0.5115172,0.426654,0.3908249,0.40285173,0.3674823
0.35658583,0.33861133,0.36036342,0.38547617,0.3503739,0.36651802,0.4413883,0.49152142,0.46710736,0.44781548,0.44661108,0.43402025
0.10542791,0.16102946,0.30907622,0.39651564,0.4419585,0.14417675,0.052285895,0.036703147,0.03324256,0.049138494,0.092194535,0.12055152
0.2548248,0.33079255,0.4229455,0.67972267,0.7515807,0.31430003,0.099690974,0.07228418,0.09649537,0.12665147,0.11386927,0.14845961
0.04775053,0.06850858,0.12092263,0.19628309,0.21559119,0.15253675,0.039273623,0.029023722,0.025653651,0.018087495,0.020131534,0.042402897
0.22383109,0.3677123,0.512399,0.6236776,0.64048284,0.5723064,0.20339172,0.07983134,0.09889384,0.13192993,0.14744261,0.1772755
0.1567698,0.085193746,0.09177402,0.09601871,0.097423136,0.09668822,0.11220495,0.13183625,0.15075985,0.17194553,0.18092264,0.23225376
0.7848987,0.70686096,0.4502082,0.42629454,0.47252655,0.49313256,0.43443444,0.5847302,0.71334,0.51202214,0.48678577,0.69514346
0.7659254,0.72162753,0.43007696,0.38893437,0.46687317,0.5279717,0.44314173,0.5574052,0.77595073,0.5637993,0.50116694,0.645991
0.73565394,0.704061,0.42028478,0.48156786,0.60224867,0.6201834,0.50598115,0.7092191,0.7465412,0.55617255,0.49560043,0.58840257
0.16251037,0.19594212,0.20474242,0.24040227,0.2567763,0.30696332,0.27471545,0.25400925,0.26263475,0.18593588,0.14671847,0.12638468
0.15435238,0.14488667,0.18799967,0.22526565,0.21992528,0.23747529,0.23089771,0.27491707,0.2914132,0.25093296,0.17801675,0.16219679
0.26110345,0.23012404,0.3058546,0.38543662,0.38066182,0.35342243,0.27800643,0.3064011,0.25073814,0.3946364,0.31748527,0.22783168
0.47111532,0.4134878,0.51477283,0.4817323,0.5696773,0.45531774,0.34960872,0.40519243,0.36664763,0.2730604,0.27072445,0.3618243
0.4370417,0.37774104,0.43326393,0.36989403,0.4954068,0.40498686,0.4145092,0.35629624,0.35456625,0.3009527,0.26353273,0.32843697
0.2520475,0.29816625,0.34176052,0.4074855,0.3070936,0.20074669,0.21445484,0.22490571,0.4217711,0.40604705,0.28385514,0.36595947
0.49217683,0.17865925,0.078695536,0.09949093,0.10295458,0.079990886,0.09393765,0.15654354,0.14283043,0.3270244,0.38717428,0.23187913
0.37700486,0.25998777,0.31433693,0.1794734,0.16742532,0.22794399,0.28423753,0.26658937,0.21425855,0.33604985,0.32077768,0.21121028
0.19251928,0.17244509,0.14839038,0.12222538,0.11534827,0.1238655,0.16560933,0.17513427,0.27873987,0.18281214,0.24002191,0.22799921
0.1511515,0.11141559,0.10540285,0.0872791,0.074693166,0.08907492,0.10021304,0.10053046,0.1310832,0.10230704,0.11773856,0.17308669
0.5568354,0.5488779,0.5760956,0.5689032,0.5997966,0.6263622,0.58582884,0.6049332,0.6253249,0.61818147,0.6291363,0.6307686
0.48974895,0.4898238,0.48971435,0.47713333,0.52997357,0.5771207,0.51417184,0.504355,0.56985885,0.51350075,0.54032433,0.5760539
0.54707783,0.5298502,0.5143737,0.488548,0.55362564,0.6022771,0.554581,0.52048254,0.56539,0.5700841,0.6069671,0.5801021
0.29162213,0.27908087,0.27982578,0.26731807,0.27199683,0.29296535,0.28852278,0.2751929,0.29795513,0.3496279,0.32897866,0.319675
0.31403092,0.30303845,0.2958156,0.26646832,0.3038575,0.31606588,0.27821922,0.28684077,0.33734357,0.3744036,0.37176603,0.36102644
0.34555843,0.29285875,0.29846057,0.26766115,0.27844968,0.3105008,0.27909812,0.3046244,0.35329697,0.33720228,0.34197214,0.36194953
0.16351858,0.17267352,0.23878027,0.32970542,0.34140125,0.3170685,0.3554627,0.43127617,0.37653166,0.20570292,0.19052878,0.19836274
0.1681258,0.11572973,0.17984013,0.27185166,0.3086274,0.24105379,0.33084342,0.6117697,0.67244554,0.26809803,0.22452076,0.32989895
0.14800116,0.19278869,0.37584925,0.20599054,0.18658608,0.4398571,0.61797523,0.78855145,0.39501464,0.19595835,0.43856782,0.29628822
0.20792353,0.21230578,0.28982982,0.46829894,0.4361983,0.5473754,0.7619982,0.5699468,0.5481909,0.30420506,0.3094843,0.26703513
0.22140172,0.16992861,0.20629711,0.27765018,0.1764106,0.20458369,0.24704963,0.4015515,0.901631,0.3686768,0.4250319,0.36339557
0.5749977,0.27148807,0.28335753,0.66042304,0.5588268,0.33084536,0.39806786,0.35648966,0.41603944,0.326929,0.33136693,0.5962193
0.1721125,0.10018395,0.08547778,0.09271992,0.1285013,0.16190295,0.12061161,0.20226808,0.2080866,0.42872655,0.4702294,0.2149695
0.22657229,0.20506175,0.29467896,0.35260174,0.3015245,0.42389777,0.54925406,0.47150725,0.6069445,0.26399252,0.2552966,0.4481656
0.21258721,0.13837579,0.19300011,0.18327634,0.14497662,0.15525164,0.24669978,0.4509373,0.43607128,0.33268973,0.25555846,0.41274178
0.12720852,0.19210549,0.47764635,0.28706452,0.29876867,0.21989207,0.2601521,0.48213995,0.18848523,0.188017,0.24262454,0.29221526
